+-------+-----+------+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6821.jpg    | 0.008 | 0.056 | 0.064   | 0.032 | 0.056 | 0.056 | 0.056 | 0.024  | 83494.000   | 83516.000   | 167010.000    | 83505.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4363.jpg    | 0.000 | 0.064 | 0.064   | 0.032 | 0.064 | 0.064 | 0.064 | 0.032  | 278757.000  | 278774.000  | 557531.000    | 278765.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6278.jpg    | 0.008 | 0.056 | 0.064   | 0.032 | 0.056 | 0.056 | 0.056 | 0.024  | 60623.000   | 60623.000   | 121246.000    | 60623.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6755.jpg    | 0.020 | 0.044 | 0.064   | 0.032 | 0.044 | 0.044 | 0.044 | 0.012  | 61905.000   | 61935.000   | 123840.000    | 61920.000   |
| 17    | 0   | 17   | 0   | 0   | 0   | GET    | /image/9845.jpg    | 0.004 | 0.012 | 0.064   | 0.004 | 0.008 | 0.012 | 0.012 | 0.003  | 160479.000  | 160503.000  | 2728346.000   | 160490.941  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9810.jpg    | 0.000 | 0.020 | 0.060   | 0.004 | 0.008 | 0.020 | 0.020 | 0.005  | 92477.000   | 92508.000   | 1479837.000   | 92489.812   |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9811.jpg    | 0.000 | 0.024 | 0.060   | 0.004 | 0.008 | 0.024 | 0.024 | 0.006  | 75258.000   | 75259.000   | 1204131.000   | 75258.188   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1831.jpg    | 0.008 | 0.052 | 0.060   | 0.030 | 0.052 | 0.052 | 0.052 | 0.022  | 189247.000  | 189254.000  | 378501.000    | 189250.500  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9817.jpg    | 0.000 | 0.012 | 0.060   | 0.004 | 0.008 | 0.012 | 0.012 | 0.004  | 66536.000   | 66567.000   | 1064937.000   | 66558.562   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5299.jpg    | 0.000 | 0.060 | 0.060   | 0.030 | 0.060 | 0.060 | 0.060 | 0.030  | 141432.000  | 141441.000  | 282873.000    | 141436.500  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9901.jpg    | 0.004 | 0.020 | 0.056   | 0.004 | 0.012 | 0.020 | 0.020 | 0.005  | 140097.000  | 140135.000  | 2241944.000   | 140121.500  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9880.jpg    | 0.000 | 0.016 | 0.056   | 0.004 | 0.012 | 0.016 | 0.016 | 0.005  | 68980.000   | 69010.000   | 1104040.000   | 69002.500   |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9818.jpg    | 0.000 | 0.012 | 0.056   | 0.004 | 0.008 | 0.012 | 0.012 | 0.003  | 94427.000   | 94449.000   | 1510992.000   | 94437.000   |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9853.jpg    | 0.000 | 0.012 | 0.056   | 0.004 | 0.008 | 0.012 | 0.012 | 0.003  | 106101.000  | 106131.000  | 1697854.000   | 106115.875  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4300.jpg    | 0.024 | 0.032 | 0.056   | 0.028 | 0.032 | 0.032 | 0.032 | 0.004  | 337288.000  | 337289.000  | 674577.000    | 337288.500  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9833.jpg    | 0.000 | 0.028 | 0.056   | 0.004 | 0.004 | 0.028 | 0.028 | 0.007  | 90316.000   | 90346.000   | 1445203.000   | 90325.188   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6050.png    | 0.016 | 0.040 | 0.056   | 0.028 | 0.040 | 0.040 | 0.040 | 0.012  | 901842.000  | 902456.000  | 1804298.000   | 902149.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2620.png    | 0.016 | 0.040 | 0.056   | 0.028 | 0.040 | 0.040 | 0.040 | 0.012  | 1095730.000 | 1095761.000 | 2191491.000   | 1095745.500 |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2769.jpg    | 0.004 | 0.052 | 0.056   | 0.028 | 0.052 | 0.052 | 0.052 | 0.024  | 153599.000  | 153613.000  | 307212.000    | 153606.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4747.jpg    | 0.012 | 0.044 | 0.056   | 0.028 | 0.044 | 0.044 | 0.044 | 0.016  | 128627.000  | 128650.000  | 257277.000    | 128638.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2852.jpg    | 0.004 | 0.052 | 0.056   | 0.028 | 0.052 | 0.052 | 0.052 | 0.024  | 119563.000  | 119577.000  | 239140.000    | 119570.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4000.jpg    | 0.004 | 0.052 | 0.056   | 0.028 | 0.052 | 0.052 | 0.052 | 0.024  | 143120.000  | 143150.000  | 286270.000    | 143135.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2719.jpg    | 0.004 | 0.052 | 0.056   | 0.028 | 0.052 | 0.052 | 0.052 | 0.024  | 48980.000   | 48987.000   | 97967.000     | 48983.500   |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9974.jpg    | 0.000 | 0.008 | 0.052   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 128620.000  | 128634.000  | 2058011.000   | 128625.688  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1044.jpg    | 0.004 | 0.048 | 0.052   | 0.026 | 0.048 | 0.048 | 0.048 | 0.022  | 65626.000   | 65626.000   | 131252.000    | 65626.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/9597.jpg    | 0.004 | 0.048 | 0.052   | 0.026 | 0.048 | 0.048 | 0.048 | 0.022  | 209396.000  | 209418.000  | 418814.000    | 209407.000  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9892.jpg    | 0.004 | 0.008 | 0.052   | 0.003 | 0.004 | 0.008 | 0.008 | 0.002  | 111554.000  | 111562.000  | 1784939.000   | 111558.688  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6670.jpg    | 0.012 | 0.040 | 0.052   | 0.026 | 0.040 | 0.040 | 0.040 | 0.014  | 71040.000   | 71078.000   | 142118.000    | 71059.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4973.jpg    | 0.020 | 0.032 | 0.052   | 0.026 | 0.032 | 0.032 | 0.032 | 0.006  | 131141.000  | 131148.000  | 262289.000    | 131144.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3315.jpg    | 0.012 | 0.040 | 0.052   | 0.026 | 0.040 | 0.040 | 0.040 | 0.014  | 295050.000  | 295058.000  | 590108.000    | 295054.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5892.jpg    | 0.004 | 0.048 | 0.052   | 0.026 | 0.048 | 0.048 | 0.048 | 0.022  | 273301.000  | 273308.000  | 546609.000    | 273304.500  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9795.jpg    | 0.000 | 0.012 | 0.052   | 0.003 | 0.008 | 0.012 | 0.012 | 0.004  | 178050.000  | 178088.000  | 2849142.000   | 178071.375  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8895.jpg    | 0.024 | 0.028 | 0.052   | 0.026 | 0.028 | 0.028 | 0.028 | 0.002  | 63668.000   | 63676.000   | 127344.000    | 63672.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2693.jpg    | 0.016 | 0.036 | 0.052   | 0.026 | 0.036 | 0.036 | 0.036 | 0.010  | 103219.000  | 103219.000  | 206438.000    | 103219.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8568.jpg    | 0.000 | 0.052 | 0.052   | 0.026 | 0.052 | 0.052 | 0.052 | 0.026  | 202439.000  | 202455.000  | 404894.000    | 202447.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2613.jpg    | 0.008 | 0.044 | 0.052   | 0.026 | 0.044 | 0.044 | 0.044 | 0.018  | 250540.000  | 250562.000  | 501102.000    | 250551.000  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9792.jpg    | 0.000 | 0.012 | 0.052   | 0.003 | 0.012 | 0.012 | 0.012 | 0.004  | 142283.000  | 142291.000  | 2276595.000   | 142287.188  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /image/4512.jpg    | 0.004 | 0.024 | 0.052   | 0.013 | 0.024 | 0.024 | 0.024 | 0.008  | 87461.000   | 87483.000   | 349888.000    | 87472.000   |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /image/9240.jpg    | 0.000 | 0.036 | 0.052   | 0.013 | 0.036 | 0.036 | 0.036 | 0.014  | 45349.000   | 45357.000   | 181412.000    | 45353.000   |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9878.jpg    | 0.004 | 0.008 | 0.048   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 163791.000  | 163814.000  | 2620849.000   | 163803.062  |
| 16    | 0   | 16   | 0   | 0   | 0   | GET    | /image/9874.jpg    | 0.004 | 0.008 | 0.048   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 98649.000   | 98679.000   | 1578659.000   | 98666.188   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4162.png    | 0.016 | 0.032 | 0.048   | 0.024 | 0.032 | 0.032 | 0.032 | 0.008  | 855340.000  | 855788.000  | 1711128.000   | 855564.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8798.jpg    | 0.012 | 0.036 | 0.048   | 0.024 | 0.036 | 0.036 | 0.036 | 0.012  | 52343.000   | 52357.000   | 104700.000    | 52350.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/7009.png    | 0.008 | 0.040 | 0.048   | 0.024 | 0.040 | 0.040 | 0.040 | 0.016  | 754806.000  | 755268.000  | 1510074.000   | 755037.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8671.jpg    | 0.008 | 0.040 | 0.048   | 0.024 | 0.040 | 0.040 | 0.040 | 0.016  | 114173.000  | 114180.000  | 228353.000    | 114176.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5727.jpg    | 0.008 | 0.040 | 0.048   | 0.024 | 0.040 | 0.040 | 0.040 | 0.016  | 70399.000   | 70407.000   | 140806.000    | 70403.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5875.jpg    | 0.004 | 0.044 | 0.048   | 0.024 | 0.044 | 0.044 | 0.044 | 0.020  | 122584.000  | 122591.000  | 245175.000    | 122587.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5435.jpg    | 0.016 | 0.032 | 0.048   | 0.024 | 0.032 | 0.032 | 0.032 | 0.008  | 97020.000   | 97020.000   | 194040.000    | 97020.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2037.jpg    | 0.004 | 0.044 | 0.048   | 0.024 | 0.044 | 0.044 | 0.044 | 0.020  | 112200.000  | 112200.000  | 224400.000    | 112200.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/677.jpg     | 0.000 | 0.048 | 0.048   | 0.024 | 0.048 | 0.048 | 0.048 | 0.024  | 67238.000   | 67269.000   | 134507.000    | 67253.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4510.jpg    | 0.000 | 0.048 | 0.048   | 0.024 | 0.048 | 0.048 | 0.048 | 0.024  | 113018.000  | 113025.000  | 226043.000    | 113021.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2931.jpg    | 0.008 | 0.040 | 0.048   | 0.024 | 0.040 | 0.040 | 0.040 | 0.016  | 58604.000   | 58626.000   | 117230.000    | 58615.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3927.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 111844.000  | 111845.000  | 223689.000    | 111844.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6935.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 123767.000  | 123767.000  | 247534.000    | 123767.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5273.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 122245.000  | 122246.000  | 244491.000    | 122245.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8051.jpg    | 0.012 | 0.032 | 0.044   | 0.022 | 0.032 | 0.032 | 0.032 | 0.010  | 334497.000  | 334506.000  | 669003.000    | 334501.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/7859.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 93349.000   | 93357.000   | 186706.000    | 93353.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/96.jpg      | 0.000 | 0.044 | 0.044   | 0.022 | 0.044 | 0.044 | 0.044 | 0.022  | 97311.000   | 97333.000   | 194644.000    | 97322.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4987.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 128964.000  | 128971.000  | 257935.000    | 128967.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3014.jpg    | 0.012 | 0.032 | 0.044   | 0.022 | 0.032 | 0.032 | 0.032 | 0.010  | 120614.000  | 120620.000  | 241234.000    | 120617.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /@sharlene         | 0.044 | 0.044 | 0.044   | 0.044 | 0.044 | 0.044 | 0.044 | 0.000  | 3870.000    | 3870.000    | 3870.000      | 3870.000    |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2526.jpg    | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 111529.000  | 111530.000  | 223059.000    | 111529.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1888.jpg    | 0.008 | 0.036 | 0.044   | 0.022 | 0.036 | 0.036 | 0.036 | 0.014  | 70860.000   | 70868.000   | 141728.000    | 70864.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4142.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 82564.000   | 82564.000   | 165128.000    | 82564.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4043.jpg    | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 92373.000   | 92395.000   | 184768.000    | 92384.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/977.jpg     | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 54603.000   | 54625.000   | 109228.000    | 54614.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8206.jpg    | 0.016 | 0.028 | 0.044   | 0.022 | 0.028 | 0.028 | 0.028 | 0.006  | 57148.000   | 57156.000   | 114304.000    | 57152.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3909.jpg    | 0.000 | 0.044 | 0.044   | 0.022 | 0.044 | 0.044 | 0.044 | 0.022  | 99869.000   | 99876.000   | 199745.000    | 99872.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5407.jpg    | 0.000 | 0.044 | 0.044   | 0.022 | 0.044 | 0.044 | 0.044 | 0.022  | 107020.000  | 107027.000  | 214047.000    | 107023.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1359.jpg    | 0.008 | 0.036 | 0.044   | 0.022 | 0.036 | 0.036 | 0.036 | 0.014  | 93856.000   | 93856.000   | 187712.000    | 93856.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1628.jpg    | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 197830.000  | 197845.000  | 395675.000    | 197837.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/747.jpg     | 0.004 | 0.040 | 0.044   | 0.022 | 0.040 | 0.040 | 0.040 | 0.018  | 74803.000   | 74804.000   | 149607.000    | 74803.500   |
| 11    | 0   | 11   | 0   | 0   | 0   | GET    | /image/10136.jpg   | 0.000 | 0.008 | 0.040   | 0.004 | 0.008 | 0.008 | 0.008 | 0.003  | 105239.000  | 105278.000  | 1157763.000   | 105251.182  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /image/5052.jpg    | 0.004 | 0.024 | 0.040   | 0.010 | 0.024 | 0.024 | 0.024 | 0.009  | 134179.000  | 134187.000  | 536733.000    | 134183.250  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4853.jpg    | 0.000 | 0.040 | 0.040   | 0.020 | 0.040 | 0.040 | 0.040 | 0.020  | 83909.000   | 83923.000   | 167832.000    | 83916.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5335.jpg    | 0.012 | 0.028 | 0.040   | 0.020 | 0.028 | 0.028 | 0.028 | 0.008  | 139995.000  | 140003.000  | 279998.000    | 139999.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/7039.jpg    | 0.000 | 0.040 | 0.040   | 0.020 | 0.040 | 0.040 | 0.040 | 0.020  | 63333.000   | 63341.000   | 126674.000    | 63337.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/7109.jpg    | 0.008 | 0.032 | 0.040   | 0.020 | 0.032 | 0.032 | 0.032 | 0.012  | 140612.000  | 140642.000  | 281254.000    | 140627.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3946.jpg    | 0.008 | 0.032 | 0.040   | 0.020 | 0.032 | 0.032 | 0.032 | 0.012  | 347915.000  | 347923.000  | 695838.000    | 347919.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2291.jpg    | 0.008 | 0.032 | 0.040   | 0.020 | 0.032 | 0.032 | 0.032 | 0.012  | 94897.000   | 94904.000   | 189801.000    | 94900.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1693.jpg    | 0.000 | 0.040 | 0.040   | 0.020 | 0.040 | 0.040 | 0.040 | 0.020  | 160756.000  | 160764.000  | 321520.000    | 160760.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8462.jpg    | 0.008 | 0.032 | 0.040   | 0.020 | 0.032 | 0.032 | 0.032 | 0.012  | 89032.000   | 89039.000   | 178071.000    | 89035.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3444.jpg    | 0.016 | 0.024 | 0.040   | 0.020 | 0.024 | 0.024 | 0.024 | 0.004  | 43291.000   | 43297.000   | 86588.000     | 43294.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6372.jpg    | 0.000 | 0.040 | 0.040   | 0.020 | 0.040 | 0.040 | 0.040 | 0.020  | 73915.000   | 73916.000   | 147831.000    | 73915.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/9515.jpg    | 0.020 | 0.020 | 0.040   | 0.020 | 0.020 | 0.020 | 0.020 | 0.000  | 150853.000  | 150854.000  | 301707.000    | 150853.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6292.jpg    | 0.004 | 0.036 | 0.040   | 0.020 | 0.036 | 0.036 | 0.036 | 0.016  | 111536.000  | 111543.000  | 223079.000    | 111539.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4467.jpg    | 0.004 | 0.036 | 0.040   | 0.020 | 0.036 | 0.036 | 0.036 | 0.016  | 76178.000   | 76179.000   | 152357.000    | 76178.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6921.jpg    | 0.004 | 0.036 | 0.040   | 0.020 | 0.036 | 0.036 | 0.036 | 0.016  | 113849.000  | 113849.000  | 227698.000    | 113849.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/9266.jpg    | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 67078.000   | 67078.000   | 134156.000    | 67078.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5489.jpg    | 0.008 | 0.028 | 0.036   | 0.018 | 0.028 | 0.028 | 0.028 | 0.010  | 58329.000   | 58329.000   | 116658.000    | 58329.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1731.jpg    | 0.004 | 0.032 | 0.036   | 0.018 | 0.032 | 0.032 | 0.032 | 0.014  | 60307.000   | 60308.000   | 120615.000    | 60307.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3847.jpg    | 0.008 | 0.028 | 0.036   | 0.018 | 0.028 | 0.028 | 0.028 | 0.010  | 72457.000   | 72457.000   | 144914.000    | 72457.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6804.png    | 0.008 | 0.028 | 0.036   | 0.018 | 0.028 | 0.028 | 0.028 | 0.010  | 928051.000  | 928163.000  | 1856214.000   | 928107.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4230.jpg    | 0.004 | 0.032 | 0.036   | 0.018 | 0.032 | 0.032 | 0.032 | 0.014  | 98730.000   | 98730.000   | 197460.000    | 98730.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3035.jpg    | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 64694.000   | 64694.000   | 129388.000    | 64694.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3848.jpg    | 0.008 | 0.028 | 0.036   | 0.018 | 0.028 | 0.028 | 0.028 | 0.010  | 299166.000  | 299167.000  | 598333.000    | 299166.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2061.jpg    | 0.008 | 0.028 | 0.036   | 0.018 | 0.028 | 0.028 | 0.028 | 0.010  | 228892.000  | 228916.000  | 457808.000    | 228904.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1308.jpg    | 0.004 | 0.032 | 0.036   | 0.018 | 0.032 | 0.032 | 0.032 | 0.014  | 151112.000  | 151128.000  | 302240.000    | 151120.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5714.jpg    | 0.008 | 0.028 | 0.036   | 0.018 | 0.028 | 0.028 | 0.028 | 0.010  | 88249.000   | 88263.000   | 176512.000    | 88256.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4950.jpg    | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 112997.000  | 113004.000  | 226001.000    | 113000.500  |
| 19    | 0   | 19   | 0   | 0   | 0   | GET    | /image/9846.jpg    | 0.000 | 0.008 | 0.036   | 0.002 | 0.004 | 0.008 | 0.008 | 0.002  | 109425.000  | 109433.000  | 2079159.000   | 109429.421  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /image/5046.gif    | 0.004 | 0.024 | 0.036   | 0.009 | 0.024 | 0.024 | 0.024 | 0.009  | 531701.000  | 531858.000  | 2127124.000   | 531781.000  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /image/2674.jpg    | 0.004 | 0.016 | 0.036   | 0.009 | 0.016 | 0.016 | 0.016 | 0.005  | 101183.000  | 101190.000  | 404746.000    | 101186.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/9578.jpg    | 0.004 | 0.032 | 0.036   | 0.018 | 0.032 | 0.032 | 0.032 | 0.014  | 113285.000  | 113285.000  | 226570.000    | 113285.000  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /image/5059.jpg    | 0.004 | 0.020 | 0.036   | 0.009 | 0.020 | 0.020 | 0.020 | 0.007  | 102808.000  | 102838.000  | 411299.000    | 102824.750  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/4566.jpg    | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 66775.000   | 66775.000   | 133550.000    | 66775.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/8937.jpg    | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 240677.000  | 240700.000  | 481377.000    | 240688.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/6716.jpg    | 0.004 | 0.032 | 0.036   | 0.018 | 0.032 | 0.032 | 0.032 | 0.014  | 107396.000  | 107397.000  | 214793.000    | 107396.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/7658.jpg    | 0.012 | 0.024 | 0.036   | 0.018 | 0.024 | 0.024 | 0.024 | 0.006  | 72232.000   | 72232.000   | 144464.000    | 72232.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/3346.jpg    | 0.000 | 0.036 | 0.036   | 0.018 | 0.036 | 0.036 | 0.036 | 0.018  | 81662.000   | 81662.000   | 163324.000    | 81662.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2638.jpg    | 0.000 | 0.036 | 0.036   | 0.018 | 0.036 | 0.036 | 0.036 | 0.018  | 54435.000   | 54443.000   | 108878.000    | 54439.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/7935.jpg    | 0.000 | 0.036 | 0.036   | 0.018 | 0.036 | 0.036 | 0.036 | 0.018  | 71790.000   | 71790.000   | 143580.000    | 71790.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/5136.jpg    | 0.032 | 0.032 | 0.032   | 0.016 | 0.032 | 0.032 | 0.032 | 0.016  | 88222.000   | 88229.000   | 176451.000    | 88225.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/2510.jpg    | 0.004 | 0.028 | 0.032   | 0.016 | 0.028 | 0.028 | 0.028 | 0.012  | 36601.000   | 36608.000   | 73209.000     | 36604.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/1784.jpg    | 0.004 | 0.028 | 0.032   | 0.016 | 0.028 | 0.028 | 0.028 | 0.012  | 121454.000  | 121461.000  | 242915.000    | 121457.500  |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/9102.jpg    | 0.016 | 0.016 | 0.032   | 0.016 | 0.016 | 0.016 | 0.016 | 0.000  | 90717.000   | 90732.000   | 181449.000    | 90724.500   |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /image/562.jpg     | 0.000 | 0.032 | 0.032   | 0.016 | 0.032 | 0.032 | 0.032 | 0.016  | 69399.000   | 69429.000   | 138828.000    | 69414.000   |
